"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_06341_sense"	1.65133033666629	0.52193891185063	1.47045739185184	0.354950041220384	0.722627018640705	NA
"PROKKA_06341_antis"	10.6900077875899	-0.11319247385223	0.587103267129052	-0.192798235318538	0.847116985573125	0.998745989301705
"PROKKA_06342_igtop"	15.0927731318833	-0.10765819189471	0.58282527710346	-0.184717780995622	0.853450398956715	0.998745989301705
"PROKKA_06342_igbot"	49.8923614615445	-0.227990181271159	0.312685657381957	-0.729135398086584	0.465918843439395	0.998745989301705
"PROKKA_06342_sense"	1362.49961510731	-0.00112169380383515	0.193020605196641	-0.00581126456780309	0.995363307820088	0.999155619506032
"PROKKA_06342_antis"	171.462593770301	0.195508467115063	0.222265749981816	0.8796158073435	0.379067472632951	0.998745989301705
"PROKKA_06343_sense"	285.874172177304	-0.195462178037299	0.209949519051373	-0.930996074296658	0.351855594857311	0.998745989301705
"PROKKA_06343_antis"	31.4195019030305	0.11254935172376	0.393665596517561	0.285900908586863	0.774954017829204	0.998745989301705
"PROKKA_06344_sense"	379.837731862085	0.071408137005754	0.208793349618361	0.342003886312836	0.732347967573533	0.998745989301705
"PROKKA_06344_antis"	27.2051034768516	0.614607248318878	0.407619103966415	1.50779794749148	0.13160624763944	0.945072531335142
"PROKKA_06345_sense"	1982.92823037139	-0.093455163369415	0.178503888631318	-0.523546932708213	0.600593699716415	0.998745989301705
"PROKKA_06345_antis"	397.483171575072	0.557024305206393	0.194206400818861	2.86820775658129	0.00412804366064486	0.22591703926911
"PROKKA_06346_sense"	567.129837897944	0.000283808871299857	0.201901214160775	0.00140568184534967	0.998878428527555	0.999906316905743
"PROKKA_06346_antis"	71.8340010306314	0.382638300930946	0.291279754409018	1.31364537060698	0.188965572915597	0.998537093236093
"PROKKA_06347_igtop"	6.02991932223159	0.641368204454539	0.76355661379728	0.839974656581022	0.400922596413463	NA
"PROKKA_06347_igbot"	10.6234232314564	-0.5271273615668	0.612861810782381	-0.860108024831678	0.389729498040144	0.998745989301705
"PROKKA_06347_sense"	106.504443640239	-0.154452347927542	0.247086901881191	-0.625093223281455	0.531909875395231	0.998745989301705
"PROKKA_06347_antis"	6.01328404141678	0.974243360586473	0.794025231368532	1.2269677613485	0.219834708167965	NA
"PROKKA_06348_igbot"	50.8202199948552	-0.618165102660326	0.317481998345125	-1.94708709748116	0.0515242935978778	0.766139892987139
"PROKKA_06348_sense"	108.427573633858	-0.409722913194447	0.283794726802217	-1.443729831809	0.148814986517698	0.967813648777065
"PROKKA_06349_igbot"	7.13217605380621	-1.61581290658933	0.744623729350363	-2.16997235368663	0.0300089403766069	0.624704632876969
"PROKKA_06349_sense"	20.8331258553741	-0.74919113290344	0.457459880583579	-1.63771986288219	0.101480145160748	0.899429305927541
"PROKKA_06350_igbot"	7.2553278688706	-0.888340007955415	0.700104295440442	-1.26886810113992	0.204488111063114	0.998745989301705
"PROKKA_06350_sense"	280.852207534948	-0.356532876640647	0.209875788998997	-1.69878039930728	0.0893605680791541	0.861235025993834
"PROKKA_06350_antis"	2.13450758698777	0.628325789975495	1.26357911982781	0.497258762918713	0.619006587470654	NA
"PROKKA_06351_igbot"	86.794993609382	-0.0430259829326212	0.267564064758855	-0.160806283801222	0.872245975892895	0.998745989301705
"PROKKA_06351_sense"	685.104772077049	-0.491427230455236	0.263673992416686	-1.8637683070336	0.0623542482280121	0.807860245094293
"PROKKA_06351_antis"	1.82493001916154	0.770333157422589	1.42705990911917	0.539804357546605	0.58933196163739	NA
"PROKKA_06352_igbot"	62.034876325906	-0.294751333131199	0.350771721832007	-0.840293885698011	0.40074362878742	0.998745989301705
"PROKKA_06352_sense"	3246.62043961981	-0.322753588109719	0.225633625910054	-1.43043212999813	0.152593032147577	0.973155714096991
"PROKKA_06352_antis"	11.9075710337311	0.524402000572903	0.608893888253197	0.861237090221605	0.389107476023364	0.998745989301705
"PROKKA_06353_igbot"	1871.89506408204	-0.822211435563454	0.27038212018521	-3.04092384141468	0.00235853479468852	0.161901614578283
"PROKKA_06353_sense"	4372.08110655316	-0.185769834520637	0.23293580145765	-0.797515166660251	0.425151898025261	0.998745989301705
"PROKKA_06353_antis"	33.5422878506213	0.363797425656632	0.372830345094495	0.975772037988019	0.329177444342201	0.998745989301705
"PROKKA_06354_igbot"	1910.55696902574	-0.517957681886421	0.18683785610278	-2.77223092091943	0.00556735264298588	0.260768611850077
"PROKKA_06354_sense"	10403.5624821221	-0.269026424551152	0.195385469451249	-1.37690087859004	0.168542895547025	0.982350245238947
"PROKKA_06354_antis"	23.8649925917315	1.18333700078253	0.530989887188469	2.22854903517687	0.0258439252732776	0.585726166610225
"PROKKA_06355_igtop"	2.46881698601437	2.66051028161206	1.53460129500295	1.7336817649479	0.0829745637459244	NA
"PROKKA_06355_igbot"	241.558182560499	-0.285089012784286	0.27936161467774	-1.02050173612131	0.307490566302674	0.998745989301705
"PROKKA_06355_sense"	5502.51372040984	-0.15147189118155	0.189921220092884	-0.797551169413665	0.425130997495845	0.998745989301705
"PROKKA_06355_antis"	18.0514134337506	1.87157096021593	0.570886895555463	3.27835684228647	0.00104413310593859	0.100035070638276
"PROKKA_06356_igbot"	4.66214075062943	-0.0637459785436841	0.90319997458053	-0.0705779233145898	0.943733681230341	NA
"PROKKA_06356_sense"	4145.26538475832	-0.123660482351702	0.209207247924088	-0.591090813433829	0.554459574807274	0.998745989301705
"PROKKA_06356_antis"	33.3282592669047	1.02357296108522	0.425228388058967	2.40711342381798	0.0160791751553214	0.480721722462819
"PROKKA_06357_igtop"	4.62823564256482	0.358534460974648	0.86795041999265	0.413081729919187	0.679546734644649	NA
"PROKKA_06357_igbot"	228.112223061036	0.00822892510167204	0.225696354190708	0.0364601596298662	0.970915445582276	0.998745989301705
"PROKKA_06357_sense"	1843.61700561555	-0.0257997208160381	0.201409508223515	-0.128095843357141	0.898073125470934	0.998745989301705
"PROKKA_06357_antis"	60.5708677373766	0.350578694990055	0.441306872440092	0.794410232162534	0.426956649346542	0.998745989301705
"PROKKA_06358_igtop"	18.4209959000351	0.843050233874741	0.480517827024999	1.7544619293196	0.0793513878001721	0.838339036215738
"PROKKA_06358_igbot"	873.900546891059	-0.150808722376755	0.199675520440861	-0.75526895857733	0.450087619946012	0.998745989301705
"PROKKA_06358_sense"	4256.64106513618	0.304336573909171	0.191815824646487	1.58660827108533	0.112601392992286	0.922184619116041
"PROKKA_06358_antis"	38.338249652324	0.746820428909391	0.362719092555759	2.05894987122738	0.0394990408830549	0.716164330505453
"PROKKA_06359_igtop"	7.72566420537812	0.639626121717524	0.711564747284843	0.89890080158999	0.36870550098298	0.998745989301705
"PROKKA_06359_igbot"	117.63060367565	0.338435401252421	0.322770861636757	1.04853145521324	0.294393817772788	0.998745989301705
"PROKKA_06359_sense"	2354.81064219155	0.171617967583849	0.20735441211228	0.827655248979796	0.407865769624836	0.998745989301705
"PROKKA_06359_antis"	36.5278021267234	0.663893580915275	0.396263739425172	1.67538312205485	0.0938590859615551	0.873428205013103
"PROKKA_06360_igtop"	2.83071952872481	-1.77650642692482	1.18852492979237	-1.49471532518478	0.134988752954751	NA
"PROKKA_06360_igbot"	125.148747267286	0.0297478317431772	0.268489385649557	0.110797049466996	0.911777285131312	0.998745989301705
"PROKKA_06360_sense"	380.730698761038	0.0540884455677267	0.196695315269374	0.274985936973907	0.783327042639281	0.998745989301705
"PROKKA_06361_igbot"	7.71857595711128	0.11340234636749	0.685156468880128	0.165513063830286	0.868540168192195	0.998745989301705
"PROKKA_06361_sense"	849.198781739618	0.166292637480267	0.203845460090717	0.815777979093877	0.414627130085359	0.998745989301705
"PROKKA_06361_antis"	3.28787532175516	0.822004940360245	1.04315012343649	0.788002533760228	0.430695223813387	NA
"PROKKA_06362_sense"	116.969205303257	0.184334419850103	0.268290769428933	0.687069556073309	0.492038897768648	0.998745989301705
"PROKKA_06363_sense"	1854.24266952001	0.16755952146988	0.189295084416363	0.885176294918074	0.376061555378016	0.998745989301705
"PROKKA_06363_antis"	15.4390185235995	0.765989379697333	0.498908343641132	1.53533086680209	0.124702575823166	0.941242092000993
"PROKKA_06364_igtop"	66.4729673154357	-0.159896874160008	0.298350891944702	-0.535935633098909	0.592003036577935	0.998745989301705
"PROKKA_06364_igbot"	4.3658144192969	0.4459047620929	0.941511644388233	0.473605148434076	0.635781503420815	NA
"PROKKA_06365_igtop"	11.6455534541744	-0.430060393894868	0.604558755687401	-0.711362443846963	0.476859665495708	0.998745989301705
"PROKKA_06365_igbot"	13.8906293582731	-0.166452723104677	0.564506884670731	-0.29486393811081	0.768097820980725	0.998745989301705
"PROKKA_06365_sense"	94.5837824049877	-0.0938258642237063	0.269539371220807	-0.348097065741258	0.727767287896557	0.998745989301705
"PROKKA_06366_igtop"	2.70983934675119	-0.777223845691698	1.23464936209963	-0.629509777877309	0.529015369396384	NA
"PROKKA_06366_igbot"	10.9453412451027	-0.416722597568081	0.588086320783873	-0.708607874117225	0.478567848576934	0.998745989301705
"PROKKA_06366_sense"	2032.33490200727	-0.0895922518920497	0.187374831404226	-0.478144536385312	0.632547335314126	0.998745989301705
"PROKKA_06366_antis"	16.0364768352461	1.04750192502531	0.522243225484051	2.00577407979665	0.0448803573321933	0.737385489760125
"PROKKA_06367_igtop"	4.88346457598695	0.928949364912265	0.860905084203516	1.07903807511103	0.280570754575491	NA
"PROKKA_06367_igbot"	193.98626018196	-0.0794511814855858	0.225997860534983	-0.351557228451228	0.72517034665456	0.998745989301705
"PROKKA_06367_sense"	910.232561253129	0.332966270001765	0.222849929288232	1.49412777946683	0.135142224447968	0.95027864413746
"PROKKA_06367_antis"	14.6770716171495	1.22723760874665	0.584930608975146	2.09809093577252	0.0358971131216616	0.685629913770903
"PROKKA_06368_igtop"	2.98458756566177	0.608209823261887	1.09540483329509	0.555237483691145	0.578732233360465	NA
"PROKKA_06368_igbot"	82.9021392763392	0.182709114905801	0.298434959220443	0.612224236004604	0.540389408636104	0.998745989301705
"PROKKA_06368_sense"	759.513433577189	0.578080223593209	0.225398679507179	2.56470102157274	0.0103264742714962	0.378532628621671
"PROKKA_06368_antis"	1.65082739908315	0.522083092226915	1.41431662925406	0.369141592079188	0.712022188758996	NA
"PROKKA_06376_igtop"	22.6603512689706	-0.0250945570764825	0.419875019234296	-0.0597667304005036	0.952341423483563	0.998745989301705
"PROKKA_06376_igbot"	148.53437529372	0.341883154454383	0.256512304260247	1.33281386029546	0.182592896092476	0.995589173802368
"PROKKA_06376_sense"	16.913205818368	0.422544986873362	0.477485570233931	0.884937709565437	0.376190228186918	0.998745989301705
"PROKKA_06376_antis"	5.74304452213652	0.333349051420291	0.810633870131234	0.411220236043585	0.680911051233025	NA
"PROKKA_06377_igtop"	132.210761981227	0.238807913579285	0.251095960112242	0.951062348723319	0.341572726389066	0.998745989301705
"PROKKA_06377_igbot"	10.529735100971	-0.17645841917803	0.62678289779663	-0.281530366891544	0.778303640128947	0.998745989301705
"PROKKA_06377_sense"	76.5168144348403	0.0661548873733415	0.328178840620533	0.201581818158213	0.840243660438404	0.998745989301705
"PROKKA_06377_antis"	10.4677299801212	0.195606099834511	0.594912515415955	0.328798091762695	0.742308305516467	0.998745989301705
"PROKKA_06379_sense"	46.53407219417	-0.252635605767088	0.330928081022831	-0.763415437536284	0.445215676150994	0.998745989301705
"PROKKA_06379_antis"	4.24203934551632	0.84589294503772	0.898657647296593	0.941284979416129	0.346558838099468	NA
"PROKKA_06380_igtop"	5.5055686704887	-0.298316551330416	0.865811365023703	-0.344551438548336	0.730431618939011	NA
"PROKKA_06380_sense"	53.2314316740295	-0.113540765889933	0.307356994138967	-0.369410060792686	0.711822100070519	0.998745989301705
"PROKKA_06380_antis"	10.0656850800899	-0.210273554268773	0.605768633863085	-0.347118590356559	0.728502227733662	0.998745989301705
"PROKKA_06381_igtop"	10.6739759185801	1.10688661934067	0.611604049840504	1.80980917250193	0.070325385002985	0.814300156206848
"PROKKA_06381_igbot"	3.27235535010636	0.214225222918268	1.11929216599772	0.191393480117241	0.848217327762352	NA
"PROKKA_06381_sense"	67.0192604722293	0.0309821089971506	0.281952771733713	0.109884037694126	0.912501341951688	0.998745989301705
"PROKKA_06381_antis"	22.4199819055185	0.147843638745164	0.442612501996392	0.334024994952287	0.738360697591571	0.998745989301705
"PROKKA_06382_igtop"	1.59123004102804	1.11591098199684	1.58022353574825	0.706172865263931	0.480080642692726	NA
"PROKKA_06382_sense"	14.6434446549538	-0.0403612514785744	0.501054873844725	-0.0805525573853259	0.935797797252334	0.998745989301705
"PROKKA_06383_sense"	8.33513718309164	0.450547578942041	0.705286017102775	0.638815413912263	0.522943019681372	0.998745989301705
"PROKKA_06383_antis"	3.77128917600242	1.1152537554976	1.01429992635374	1.09953054961442	0.271536716283522	NA
"PROKKA_06384_igtop"	13.227101348792	-0.658722518760244	0.533384403594615	-1.2349864643978	0.216835541730244	0.998745989301705
"PROKKA_06384_igbot"	3.00389742544039	-1.05769294318972	1.08427411840439	-0.975484819969892	0.329319827939365	NA
"PROKKA_06384_sense"	100.36465346092	-0.0815787322947563	0.260036040562393	-0.313720867762492	0.75373305017609	0.998745989301705
"PROKKA_06384_antis"	80.3394883210458	0.313373348625024	0.268073562162233	1.16898267064238	0.242410613406296	0.998745989301705
"PROKKA_06385_sense"	54.7450266889622	0.22142670647947	0.344715812631595	0.642345660876641	0.520648773200572	0.998745989301705
"PROKKA_06385_antis"	17.0454200884836	0.277854905594384	0.49944242586723	0.556330201848426	0.577985144326781	0.998745989301705
"PROKKA_06386_sense"	96.6667719763409	0.0715291192659703	0.252399957455842	0.283395924416843	0.776873352233942	0.998745989301705
"PROKKA_06386_antis"	22.7485573926045	0.107802533506199	0.427087987797984	0.252412937348147	0.800721901271392	0.998745989301705
"PROKKA_06387_igtop"	25.1273979702937	0.204706683005822	0.421862229163718	0.48524534517258	0.627502319859253	0.998745989301705
"PROKKA_06387_igbot"	16.9170056800814	0.643270914224875	0.495365058658479	1.29857950814485	0.194088274185723	0.998745989301705
"PROKKA_06387_sense"	55.2608258865503	0.18827751740292	0.307872337106311	0.611544119788541	0.540839419264552	0.998745989301705
"PROKKA_06387_antis"	30.8473532452898	-0.183064534153484	0.383680064911446	-0.477128083774004	0.633270917695233	0.998745989301705
"PROKKA_06388_sense"	89.7727574924158	0.00470698276739274	0.273923899620825	0.0171835417570658	0.986290192027331	0.998745989301705
"PROKKA_06388_antis"	21.3018424156709	0.24259643814737	0.426878813143198	0.56830283133773	0.569829356813408	0.998745989301705
"PROKKA_06389_sense"	136.364348914681	-0.196686853636721	0.253774858851843	-0.775044677501127	0.438313259986215	0.998745989301705
"PROKKA_06389_antis"	29.0077655751822	0.0746977350006377	0.377908164424734	0.19766107756456	0.843310244424775	0.998745989301705
"PROKKA_06390_igtop"	5.61444251048459	0.103826148733175	0.807540996362814	0.128570746501801	0.897697315056956	NA
"PROKKA_06390_igbot"	11.8576243321322	-0.310536852046694	0.61375719469167	-0.505960426586439	0.612884430828196	0.998745989301705
"PROKKA_06390_sense"	94.6422173943759	0.113195000942407	0.27862871340138	0.406257487107379	0.684553418696706	0.998745989301705
"PROKKA_06390_antis"	441.623154538654	0.0714173111703431	0.217198689946882	0.328810966529351	0.742298573493735	0.998745989301705
"PROKKA_06391_sense"	137.160519925947	0.187342867325065	0.240999546084486	0.777357760082208	0.436947726098988	0.998745989301705
"PROKKA_06391_antis"	56.7367635898292	0.00990322958301093	0.298646774232548	0.0331603433804363	0.973546722115628	0.998745989301705
"PROKKA_06392_sense"	15.2784747179775	0.738346523599463	0.533114244694539	1.38496866468559	0.166062049146708	0.979491473056873
"PROKKA_06392_antis"	41.2021023747413	0.615023527185142	0.363757257502819	1.69075259530836	0.0908840644700277	0.863859692837434
"PROKKA_06393_igtop"	48.2289449851775	0.148318306361739	0.314420737096725	0.471719224791818	0.637127213021019	0.998745989301705
"PROKKA_06393_igbot"	44.7676594405458	0.174217853804168	0.342338265049597	0.508905581381408	0.61081840756652	0.998745989301705
"PROKKA_06393_sense"	35.9802520274432	0.238752856906761	0.364572646025339	0.654884176061213	0.512542329060444	0.998745989301705
"PROKKA_06393_antis"	9.23753068507848	0.454777380018665	0.647114561339363	0.702777231712096	0.482194588422271	0.998745989301705
"PROKKA_06394_igbot"	25.0863017642617	0.201181950634685	0.455415028028978	0.441755186484281	0.65866637021846	0.998745989301705
"PROKKA_06394_sense"	5.03884538208736	1.45424303246476	0.877754125001284	1.65677721248263	0.0975645257340204	NA
"PROKKA_06394_antis"	41.3015171311237	-0.0164434515919225	0.341551650507695	-0.0481433820257649	0.96160197241301	0.998745989301705
"PROKKA_06395_igtop"	8.70266809159791	-0.460891611743641	0.63789059664523	-0.722524542872313	0.469972041605277	0.998745989301705
"PROKKA_06395_igbot"	17.3987647117465	-0.0740201737374987	0.462775915783886	-0.159948197848882	0.872921880842998	0.998745989301705
"PROKKA_06395_sense"	16.8855851296154	0.292384476703714	0.493257104614555	0.592762828894662	0.553339887280525	0.998745989301705
"PROKKA_06395_antis"	23.8930186666768	0.405849729734685	0.409066417256722	0.992136515278842	0.321130936011547	0.998745989301705
"PROKKA_06396_igbot"	2.97467372523459	-0.721444931031443	1.05835560586974	-0.681665904191595	0.495450231726906	NA
"PROKKA_06396_sense"	114.344560799606	-0.213618643711621	0.2453291255328	-0.870743101731968	0.383894438667295	0.998745989301705
"PROKKA_06396_antis"	10.2822457243166	0.326368840858086	0.611430045040716	0.533779528018374	0.593494079143695	0.998745989301705
"PROKKA_06397_sense"	1760.57260724638	-0.0793897181475989	0.18501770639129	-0.429092543065577	0.667855878764028	0.998745989301705
"PROKKA_06397_antis"	802.59564228686	0.151763729166264	0.198866015531862	0.763145622244083	0.445376554371495	0.998745989301705
"PROKKA_06398_sense"	21.5925248398222	0.407364162714721	0.447476555400439	0.910358671975962	0.362633385631382	0.998745989301705
"PROKKA_06398_antis"	27.72875504444	-0.432193399737053	0.407717087240013	-1.06003258941814	0.28912977337797	0.998745989301705
"PROKKA_06399_igtop"	125.414338224166	-0.0231492072968612	0.290076250622097	-0.0798038696625991	0.936393246597313	0.998745989301705
"PROKKA_06399_igbot"	25.3261107402136	-0.521330519626109	0.452555188801447	-1.15197114634086	0.249332930229908	0.998745989301705
"PROKKA_06399_sense"	75.0738835075955	-0.0769670855014436	0.282132545880893	-0.272804703410349	0.785003343860848	0.998745989301705
"PROKKA_06399_antis"	163.145580816122	0.115102275298094	0.226315482170085	0.508592139584997	0.611038139787637	0.998745989301705
"PROKKA_06400_igtop"	22.9591913205037	0.163587340521743	0.438223416864604	0.373296666098255	0.708927657483862	0.998745989301705
"PROKKA_06400_igbot"	9.89186121026373	-1.18290435404504	0.648696766281764	-1.82350894212912	0.068226343974582	0.814300156206848
"PROKKA_06400_sense"	11.7522318095191	0.166816982041312	0.561109707278105	0.297298335561734	0.766238752259601	0.998745989301705
"PROKKA_06400_antis"	10.9004133564178	-0.160101928167179	0.588193869447955	-0.272192446203905	0.785474049704175	0.998745989301705
"PROKKA_06401_igtop"	336.024811239373	-0.0103834834652423	0.225161152904109	-0.0461157856553721	0.963217964260338	0.998745989301705
"PROKKA_06401_igbot"	21.1423678984007	0.268467320844032	0.480850924811317	0.558317156090273	0.576627831846893	0.998745989301705
"PROKKA_06401_sense"	799.351491145857	0.418666146560663	0.202689577197929	2.06555340609266	0.0388706678339439	0.709347620147145
"PROKKA_06401_antis"	26.6288313471683	0.557449414848879	0.412236263238289	1.35225710244382	0.176293082219285	0.990224501126444
"PROKKA_06402_igtop"	175.123036666689	0.22992373480917	0.234748260082076	0.979448089322494	0.327358625917053	0.998745989301705
"PROKKA_06402_igbot"	45.8121070872629	0.587770070906671	0.382461881354326	1.53680693308659	0.124340595139472	0.940865087410625
"PROKKA_06402_sense"	31.5126696467044	-0.101728674279289	0.385135383918098	-0.264137439786427	0.791674015240119	0.998745989301705
"PROKKA_06402_antis"	104.176675048737	-0.0923016685799232	0.258732052196076	-0.356746169624063	0.721281838342919	0.998745989301705
"PROKKA_06403_igtop"	59.5627333789372	-0.014712590524817	0.313641252440379	-0.0469089777264355	0.962585772781674	0.998745989301705
"PROKKA_06403_igbot"	30.0972089602158	0.242075738291267	0.373316716460951	0.648446018132135	0.516696514716044	0.998745989301705
"PROKKA_06403_sense"	13.7471113600524	0.128085399052776	0.594472356245028	0.215460647929576	0.82940818992653	0.998745989301705
"PROKKA_06403_antis"	4.72846937772713	0.414319007572868	0.890566439783463	0.465230878982603	0.641766127805871	NA
"PROKKA_06404_igtop"	61.9150966898268	0.253184663774617	0.317707408895807	0.796911424428411	0.425502475408224	0.998745989301705
"PROKKA_06404_sense"	1768.21493735286	-0.163197309205834	0.18977350054956	-0.85995836475185	0.389811993782738	0.998745989301705
"PROKKA_06404_antis"	45.4335640870285	0.537010624461889	0.324976582300012	1.65245945003548	0.0984409249219947	0.889433681085161
"PROKKA_06405_sense"	2895.71141744762	-0.162118030764008	0.198619847788439	-0.816222711723601	0.414372769310612	0.998745989301705
"PROKKA_06405_antis"	34.1270305132287	0.374344872293819	0.378798075072024	0.988243861119523	0.323033231975571	0.998745989301705
"PROKKA_06406_igtop"	3720.75550331785	0.0785260244249854	0.265719445011352	0.295522310840408	0.767594911412144	0.998745989301705
"PROKKA_06406_igbot"	156.487042906284	0.10588671672308	0.229688731590229	0.461000920637171	0.644797944591331	0.998745989301705
"PROKKA_06406_sense"	1060.27419106629	-0.231926285161645	0.21285190386523	-1.08961339292738	0.275883480955736	0.998745989301705
"PROKKA_06406_antis"	29.4423171561847	0.471013815925999	0.399432950449271	1.17920621069498	0.238316073616717	0.998745989301705
"PROKKA_06407_igtop"	819.533331744201	0.177164991580833	0.196910257591763	0.899724543289837	0.368266858798918	0.998745989301705
"PROKKA_06407_igbot"	21.649312119515	1.18567245356128	0.520893797678274	2.27622686015086	0.0228324350708769	0.564516891737721
"PROKKA_06407_sense"	140.28391558591	-0.261198305293733	0.263605471611466	-0.990868299117551	0.321749893584556	0.998745989301705
"PROKKA_06407_antis"	4.40310106566896	0.91039296307276	1.06240460369607	0.856917373951071	0.391490550188678	NA
"PROKKA_06408_igtop"	2.25033503237129	0.731651152228451	1.37430635340737	0.532378498006971	0.594463874367057	NA
"PROKKA_06408_sense"	14.3524626935115	0.235535543571871	0.529153484768945	0.445117627213052	0.656234750799155	0.998745989301705
"PROKKA_06408_antis"	3.30961379620844	-0.359290556417773	1.00554434430187	-0.357309509474912	0.720860111722395	NA
"PROKKA_06409_igtop"	94.1636504047197	-0.0562882230570321	0.312083955502938	-0.180362437941806	0.856868040879971	0.998745989301705
"PROKKA_06409_igbot"	40.3118900265501	0.208836926134604	0.347882800860873	0.600308280886021	0.548300800951804	0.998745989301705
"PROKKA_06409_sense"	8.38950162606662	-0.359642370266362	0.671343969176872	-0.535705073372918	0.592162396748493	0.998745989301705
"PROKKA_06410_igtop"	6.28068773660464	-0.0551786071764462	0.757705040812569	-0.0728233338889658	0.941946702494636	NA
"PROKKA_06410_sense"	35.8237303961666	-0.621953842677045	0.366394556029867	-1.69749749946161	0.089602643450566	0.861235025993834
"PROKKA_06410_antis"	7.24624323896717	-0.729643161452988	0.717493112729758	-1.0169340283658	0.309184814176114	0.998745989301705
"PROKKA_06411_igtop"	32.5928461061996	-0.460615939128263	0.384910886921062	-1.19668202376081	0.231430516258188	0.998745989301705
"PROKKA_06411_igbot"	14.3607546825788	0.116386743825996	0.533210937208697	0.218275237254638	0.827214667110096	0.998745989301705
"PROKKA_06411_sense"	163.567424404389	-0.0550472071595187	0.253276832156953	-0.217340080775356	0.827943323588049	0.998745989301705
"PROKKA_06411_antis"	234.613279291203	0.0449124946766134	0.258343095225515	0.173848248730658	0.861984724694139	0.998745989301705
"PROKKA_06412_igtop"	1.65549251585931	1.96342410468667	1.6065388841989	1.22214539840766	0.221652647759734	NA
"PROKKA_06412_sense"	142.464511187915	-0.452260549013937	0.250905731853792	-1.8025118265432	0.0714649156978509	0.814300156206848
"PROKKA_06412_antis"	6.99085032199121	0.242669097605046	0.7472009188397	0.324770876863852	0.745354487625891	0.998745989301705
"PROKKA_06413_igtop"	3.33272794509771	-0.336527603899159	1.03310608577666	-0.325743511273741	0.744618420905308	NA
"PROKKA_06413_igbot"	1.95731255857993	0.424070359445684	1.29821401423019	0.326656741336402	0.743927522222266	NA
"PROKKA_06413_sense"	7.05568551656401	0.689305010577374	0.713188972008202	0.96651103372564	0.333788528465815	0.998745989301705
"PROKKA_06413_antis"	2.11799359232954	-0.307491422037222	1.24991929536987	-0.246009020883408	0.805675249409589	NA
"PROKKA_06414_igtop"	14.6494769993524	-0.147857806581706	0.538234446051738	-0.274708925945429	0.783539872997586	0.998745989301705
"PROKKA_06414_igbot"	1.75105024711214	2.08363258125018	1.565316829658	1.33112513822868	0.183147838708713	NA
"PROKKA_06414_sense"	58.0600359586706	-0.726524833540909	0.319015766662486	-2.27739475431495	0.0227626630762941	0.564447095283045
"PROKKA_06414_antis"	3.92606309639557	0.159385630834289	0.935374790616856	0.170397612201178	0.864697449870264	NA
"PROKKA_06415_sense"	217.021067685306	-0.233376021660167	0.238494568836238	-0.978538097529655	0.327808258374608	0.998745989301705
"PROKKA_06415_antis"	29.1400069442792	-0.176714746065857	0.413112122048396	-0.427764610705747	0.668822504572675	0.998745989301705
"PROKKA_06416_igtop"	2.77508779836376	0.436072324801738	1.08540767565229	0.401759020673662	0.687861383553443	NA
"PROKKA_06416_sense"	8.03541351640932	0.222772553542869	0.65734108197164	0.338899484077096	0.734685453117003	0.998745989301705
"PROKKA_06416_antis"	25.5691615029823	0.628143171015841	0.447932994644797	1.40231503042983	0.160821194016289	0.97803947685988
"PROKKA_06417_igtop"	4.88111170916643	1.14430305930471	0.870246040773191	1.3149190064548	0.18853712429632	NA
"PROKKA_06417_igbot"	2.44825225544458	0.529602912624649	1.18855777094402	0.445584493721333	0.655897413531592	NA
"PROKKA_06417_sense"	54.543331989235	0.124853845372082	0.303182567944944	0.411810765435413	0.680478130113034	0.998745989301705
"PROKKA_06417_antis"	10.8696818084861	0.103302576623087	0.588624257326519	0.175498334187379	0.860688079594031	0.998745989301705
"PROKKA_06418_igtop"	4.29105955200123	0.172119938993869	0.90228957008027	0.190759091871755	0.848714340025066	NA
"PROKKA_06418_sense"	38.515847353207	-0.380745605639897	0.358151701661133	-1.06308473162063	0.287743527886575	0.998745989301705
"PROKKA_06418_antis"	13.9151037138909	1.27984809929268	0.549439615444762	2.32936989491859	0.0198394785004409	0.525082405604517
"PROKKA_06419_igtop"	7.34638089685238	1.23881896559828	0.733655497994103	1.68855678037628	0.0913043990705457	0.864929650071653
"PROKKA_06419_sense"	92.588729012788	-0.658990825925757	0.277360259718803	-2.37593816285673	0.0175043960240538	0.493577133373904
"PROKKA_06419_antis"	5.15841378532229	0.469112419193859	0.852772755896247	0.550102493249601	0.582249076697934	NA
"PROKKA_06420_igtop"	3.92324790885679	-0.575505311057291	0.949841607835074	-0.605896084473506	0.54458375969776	NA
"PROKKA_06420_sense"	2.27314376019992	0.340385441727311	1.26447965066123	0.269190130145088	0.7877833750481	NA
"PROKKA_06420_antis"	7.31085451070288	0.224155318201183	0.723002645246809	0.310033883935049	0.756535189361078	0.998745989301705
"PROKKA_06421_igtop"	2.27746082976883	0.787724408775511	1.36882870790984	0.575473325642289	0.564971225738693	NA
"PROKKA_06421_igbot"	8.25648494079871	0.653627656712414	0.678908556963912	0.96276243686697	0.335666755359369	0.998745989301705
"PROKKA_06421_sense"	66.8373632633174	-0.0225866386754136	0.294645799203461	-0.0766569173443973	0.938896478621193	0.998745989301705
