"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_04960_sense"	2.60252363860417	0.209266855577721	1.17037513541889	0.178803230899828	0.858092208277862	NA
"PROKKA_04961_igbot"	8.06547726726252	0.396304205979329	0.736364420539783	0.538190323873637	0.590445659555847	0.999768743672382
"PROKKA_04962_sense"	5.37542262679041	0.282494411227807	0.841792737965152	0.335586657483736	0.737182586877538	NA
"PROKKA_04962_antis"	8.69065322313092	0.211360349532679	0.713602247923856	0.296187897596466	0.767086590735974	0.999768743672382
"PROKKA_04963_igbot"	3.69581346875565	0.118977729666257	1.05030987924546	0.113278692333857	0.909809609548551	NA
"PROKKA_04963_sense"	10194.4238312356	0.408309815560136	0.329676680257025	1.2385159157809	0.215524824341345	0.999768743672382
"PROKKA_04963_antis"	37.950068710235	1.76907633448314	0.436160416057359	4.05602220961401	4.99155152106787e-05	0.00644237461071596
"PROKKA_04964_igtop"	4.52410812637473	1.02085306977763	1.00013419204245	1.0207160977997	0.307388965438465	NA
"PROKKA_04964_igbot"	981.770772820723	0.467299766572564	0.343518755223704	1.36033261493467	0.173724691842472	0.999768743672382
"PROKKA_04964_sense"	5202.18190521637	0.294362797276901	0.309175422125536	0.952089901756095	0.341051389923478	0.999768743672382
"PROKKA_04964_antis"	8.00773568931703	0.506830243043287	0.722383526312686	0.701608251824812	0.482923504096028	0.999768743672382
"PROKKA_04965_igbot"	1108.59209670438	-0.281155277816336	0.656191646510574	-0.428465188960319	0.668312472547141	0.999768743672382
"PROKKA_04965_sense"	12275.1246673466	-0.226077686967987	0.362132116465962	-0.624296152393974	0.532433110305496	0.999768743672382
"PROKKA_04966_sense"	7.72256141041132	0.615715907600807	0.746342744411444	0.824977414480464	0.409384413361147	0.999768743672382
"PROKKA_04966_antis"	3.31499343701797	1.09667823881262	1.08795326518941	1.00801962170837	0.313445042531679	NA
"PROKKA_04967_sense"	45.0584358077282	0.0243493720323673	0.343683947380558	0.0708481505113928	0.943518609510677	0.999768743672382
"PROKKA_04967_antis"	38.2773469465616	0.236881758038961	0.368335449806176	0.643114199742685	0.520150001295663	0.999768743672382
"PROKKA_04968_igtop"	79.9592763761503	0.0134461686433453	0.320000104600885	0.0420192632752911	0.966483341804987	0.999768743672382
"PROKKA_04968_igbot"	37.4380750616324	0.261223888606777	0.398695082416859	0.655197167276953	0.512340817927606	0.999768743672382
"PROKKA_04968_sense"	66.9721391451765	0.288901937528197	0.3234171306231	0.893279638501506	0.371707439176219	0.999768743672382
"PROKKA_04968_antis"	14.1695040302154	-0.332934931745777	0.55509287346895	-0.599782392566423	0.548651269268205	0.999768743672382
"PROKKA_04969_sense"	335.768997366076	-0.221343859472238	0.254369390861537	-0.870167038268862	0.384209126286963	0.999768743672382
"PROKKA_04969_antis"	15.6899540781782	0.0275149829047786	0.556671434597794	0.0494276896472309	0.960578461977788	0.999768743672382
"PROKKA_04970_igtop"	4.08805089167556	0.313070862034583	0.956791317021079	0.327209137943803	0.743509709899775	NA
"PROKKA_04970_igbot"	10.5593835662456	-0.475347084862081	0.635468956679845	-0.748025658634282	0.454444680973865	0.999768743672382
"PROKKA_04970_sense"	24.3446557090895	0.490518962796522	0.436449387763001	1.1238850976757	0.261061774113961	0.999768743672382
"PROKKA_04970_antis"	29.8519366545695	0.202558990786574	0.414800670747917	0.48832850347456	0.625317175084968	0.999768743672382
"PROKKA_04971_sense"	7.15543978511772	0.0422966367198411	0.731746670314714	0.0578022947499712	0.953906110291098	NA
"PROKKA_04972_sense"	29.5530707047379	0.0248266754169815	0.406636018536616	0.0610538031193762	0.951316360243759	0.999768743672382
"PROKKA_04972_antis"	17.0402693015916	0.667703603064475	0.550015192456808	1.21397301787606	0.224758027840652	0.999768743672382
"PROKKA_04973_sense"	71.6055225905238	0.363326497524467	0.33249899482096	1.09271457413009	0.274519138798577	0.999768743672382
"PROKKA_04973_antis"	6.42326463578113	-0.372404336843458	0.827697647032105	-0.449927987809071	0.652762366090038	NA
"PROKKA_04974_igbot"	17.4012266774883	0.165235311454803	0.497166747632478	0.332353907902445	0.739622038390558	0.999768743672382
"PROKKA_04974_sense"	947.368799016012	-0.0409691556164265	0.221710603229503	-0.184786631850969	0.853396393526193	0.999768743672382
"PROKKA_04974_antis"	18.9222178039481	0.344772296464267	0.4723685146682	0.729879925859243	0.465463583715741	0.999768743672382
"PROKKA_04975_igtop"	3.92097981679729	0.398382049281023	1.03747293362094	0.383992715733419	0.700983846417685	NA
"PROKKA_04975_sense"	23.5469177950607	-0.267372800175819	0.454531079154416	-0.588238763943763	0.556372041746569	0.999768743672382
"PROKKA_04976_sense"	2.28989885993058	0.555345135757197	1.25144323639105	0.443763743818472	0.657213403817506	NA
"PROKKA_04977_sense"	77.448336418517	-0.157140176674549	0.288586910012205	-0.544515954198695	0.586086472678536	0.999768743672382
"PROKKA_04978_sense"	34.7047634157408	-0.0841007871575541	0.414773841977613	-0.202762996713022	0.839320281459699	0.999768743672382
"PROKKA_04979_igbot"	1.62173497154886	-0.430853092709283	1.48982005332491	-0.289198075799642	0.772429804261053	NA
"PROKKA_04979_sense"	41.768371112121	0.18316664180314	0.355173108683	0.515710895124722	0.606056343991267	0.999768743672382
"PROKKA_04980_igbot"	25.1277601293773	0.229065860957698	0.472825863234832	0.484461360447897	0.628058480278932	0.999768743672382
"PROKKA_04980_sense"	38.6098999504447	0.0783200347044487	0.371940051987378	0.210571661443728	0.833221527369331	0.999768743672382
"PROKKA_04981_igbot"	4.30942335225633	-1.10681384576464	1.00776244665272	-1.09828844033722	0.272078557968759	NA
"PROKKA_04981_sense"	91.2294470140146	0.091526438975025	0.304235514327134	0.300840745622518	0.763535936293732	0.999768743672382
"PROKKA_04981_antis"	2.56692664307533	-1.43657793181062	1.23493937426311	-1.16327810235043	0.24471668715997	NA
"PROKKA_04982_igbot"	8.55002967474593	0.215615003516297	0.693506528137518	0.31090551388947	0.755872452598546	0.999768743672382
"PROKKA_04982_sense"	3376.3181560814	-0.137241372791282	0.209259745294382	-0.655842205094028	0.511925657692591	0.999768743672382
"PROKKA_04982_antis"	14.8501319926133	0.421909808677977	0.613796600888856	0.687377232241101	0.491845041214273	0.999768743672382
"PROKKA_04983_igtop"	3.22520913456164	0.639805395893016	1.08893784362954	0.587549968656136	0.556834401304875	NA
"PROKKA_04983_igbot"	69.804871411623	0.0452016681078738	0.330779682070283	0.136651888123737	0.891305960377532	0.999768743672382
"PROKKA_04983_sense"	41.6639202413463	-0.132608017887022	0.394104190647567	-0.336479593554001	0.736509237401585	0.999768743672382
"PROKKA_04984_igtop"	4.68422491059374	1.2528995490064	0.904561545506922	1.38509043992608	0.166024814776238	NA
"PROKKA_04984_igbot"	5.42512029003575	0.61618671967994	0.827980118014776	0.74420472940504	0.456752627277551	NA
"PROKKA_04984_sense"	19.569481513441	-0.432089145433598	0.488714026017	-0.88413493869842	0.376623374559678	0.999768743672382
"PROKKA_04984_antis"	37.5513541963282	0.384168650858004	0.381499484183123	1.00699651450538	0.313936449159479	0.999768743672382
"PROKKA_04985_igbot"	2.98440258755906	-0.484963013022216	1.12386930674502	-0.431511929466939	0.666096180424761	NA
"PROKKA_04985_sense"	1595.84821936972	-0.119869517539626	0.208659057174251	-0.574475506421576	0.565646070680318	0.999768743672382
"PROKKA_04985_antis"	9.6848432871772	0.467208396863802	0.636268430084094	0.734294481343435	0.462769280619327	0.999768743672382
"PROKKA_04986_igbot"	310.126926308885	0.510914567070812	0.24887840632431	2.05286820426295	0.0400853614857588	0.884630098387467
"PROKKA_04986_sense"	778.165976924957	0.322399920646232	0.218633094179297	1.474616282848	0.140315734751157	0.999768743672382
"PROKKA_04986_antis"	3.0356352373018	0.0312903774928456	1.1094676969126	0.0282030541131749	0.977500201364429	NA
"PROKKA_04987_igtop"	2.33273054795236	-0.731031227544915	1.2737311659742	-0.573928978950432	0.56601586209591	NA
"PROKKA_04987_igbot"	189.689746084901	0.930276727324274	0.302952377638563	3.07070284305258	0.00213555572954285	0.127372956505234
"PROKKA_04987_sense"	566.932886713893	0.372423583221127	0.234953701501077	1.58509349221476	0.112945093970524	0.999768743672382
"PROKKA_04987_antis"	3.04093516057509	-0.281474437660443	1.12981304965795	-0.249133640070505	0.80325740863668	NA
"PROKKA_04988_igbot"	39.3523911316187	0.321276628177139	0.405978824543643	0.791363018842874	0.428732183679938	0.999768743672382
"PROKKA_04988_sense"	575.914151698499	-0.13094570854445	0.212157495784044	-0.617209908424541	0.537096281052408	0.999768743672382
"PROKKA_04989_sense"	36.0593651821404	0.255690230695109	0.410785431536194	0.622442304584457	0.533651070318161	0.999768743672382
"PROKKA_04990_sense"	162.252245271175	0.367425262353371	0.248753592674338	1.47706514870076	0.139658174555835	0.999768743672382
"PROKKA_04991_sense"	106.267644161685	0.294081120914171	0.272732026223343	1.07827864950978	0.280909422170185	0.999768743672382
"PROKKA_04991_antis"	1.67907412449707	2.16026356176244	1.65807628756008	1.30287344314015	0.192617971839239	NA
"PROKKA_04992_sense"	358.338582021374	-0.167752136079221	0.252865782404885	-0.663403859880965	0.50707193448346	0.999768743672382
"PROKKA_04993_sense"	132.027485561135	0.14845701493054	0.256014223280874	0.579877996730153	0.561996894819276	0.999768743672382
"PROKKA_04994_igbot"	8.39069529072412	-0.018631361764701	0.714296554927871	-0.0260835106037748	0.979190729220711	0.999976899377875
"PROKKA_04994_sense"	534.107437002412	-0.0555383022805632	0.224079867622823	-0.247850477911057	0.804250097394585	0.999768743672382
"PROKKA_04994_antis"	2.63549161440787	0.878883135647568	1.2445670904365	0.706175779836284	0.480078830403768	NA
"PROKKA_04995_sense"	107.94647309137	-0.241459514645958	0.274204563723626	-0.880581677295964	0.378544279360891	0.999768743672382
"PROKKA_04996_sense"	126.062274668691	0.207436359974252	0.278973071677111	0.743571265596354	0.457135892345209	0.999768743672382
"PROKKA_04996_antis"	1.71659424519803	-1.99255324605954	1.63194897958684	-1.22096540454591	0.222099118734467	NA
"PROKKA_04997_sense"	666.104278886774	-0.157512057013355	0.230371271832289	-0.683731334035542	0.494144833417935	0.999768743672382
"PROKKA_04997_antis"	3.77226962480107	1.40690264099469	1.08691873785572	1.29439542441806	0.195528870315091	NA
"PROKKA_04998_sense"	36.3381686764906	0.0968068219334269	0.404011282028234	0.239614154949914	0.810629390351639	0.999768743672382
"PROKKA_04999_sense"	322.372440435696	0.0791212369257163	0.242774582256281	0.325904121388595	0.744496897382435	0.999768743672382
"PROKKA_04999_antis"	1.98301367421306	0.168602814884016	1.37698097760566	0.122443822845823	0.902547533976654	NA
"PROKKA_05000_sense"	1290.856990596	-0.392073864221211	0.250120195319039	-1.56754181213198	0.116988100928303	0.999768743672382
"PROKKA_05000_antis"	3.22635036634626	1.04199479198066	1.14863568256989	0.907158647247809	0.364322908156771	NA
"PROKKA_05001_igtop"	14.787515358112	0.248136876474366	0.543443050987622	0.456601434176803	0.64795754817336	0.999768743672382
"PROKKA_05001_igbot"	2565.67666460614	0.328258435106537	0.234637465792475	1.39900264434694	0.161812190094907	0.999768743672382
"PROKKA_05001_sense"	227627.918013528	-0.332733324700943	0.227258533331757	-1.46411806774803	0.143161691419664	0.999768743672382
"PROKKA_05001_antis"	236.389792915315	0.693424201126917	0.330518241863382	2.09799071064144	0.035905965976319	0.831171936279316
"PROKKA_05002_sense"	227561.673649284	-0.333029613131507	0.227242965910684	-1.46552220790148	0.14277849790286	0.999768743672382
"PROKKA_05002_antis"	235.224016882969	0.68583134456014	0.330067752952015	2.07785019416861	0.0377231590591758	0.855891732774902
"PROKKA_05003_igbot"	2.95974887990589	-0.168116582200769	1.19153065605189	-0.141092955810151	0.887796508433213	NA
"PROKKA_05003_sense"	69.5750391098766	-0.145593064519296	0.305295168858465	-0.476892788915349	0.633438467158827	0.999768743672382
"PROKKA_05003_antis"	2.13190026104471	-1.04744438094123	1.3406525118323	-0.78129446049347	0.43462932744016	NA
"PROKKA_05004_igtop"	41.7031452878702	-0.417053080133892	0.376252811124478	-1.10843844299124	0.267672510132624	0.999768743672382
"PROKKA_05004_sense"	229.001854005255	-0.132220147706769	0.23726544311129	-0.55726677249308	0.577345174328045	0.999768743672382
"PROKKA_05005_igtop"	10.5963827545767	0.36134877788812	0.64202091192332	0.562830230569308	0.57355049286546	0.999768743672382
"PROKKA_05005_sense"	64.2589094655693	-0.0742748722633525	0.316840773290808	-0.234423339811699	0.814656340847201	0.999768743672382
"PROKKA_05005_antis"	4.46827125998546	0.270466989161258	0.902056889637036	0.299833627200705	0.764304063905546	NA
"PROKKA_05006_igtop"	7.50448067493979	0.961036154075725	0.768519762136033	1.25050285161778	0.21111591428396	0.999768743672382
"PROKKA_05006_igbot"	1.92669070957097	-0.842128435882633	1.36309308278348	-0.617806990967176	0.536702574570597	NA
"PROKKA_05006_sense"	257.967189675791	0.103688807785567	0.240211694882564	0.431655951789769	0.665991486132108	0.999768743672382
"PROKKA_05006_antis"	3.84771861372355	0.00771401216913314	0.990147258305093	0.00779077263955442	0.993783925676189	NA
"PROKKA_05007_sense"	159.966067348971	0.019984721485658	0.248731508178516	0.0803465617685835	0.935961626951798	0.999768743672382
"PROKKA_05007_antis"	2.59480498332375	-0.21532030229114	1.16619523203202	-0.184634867625001	0.853515435694698	NA
"PROKKA_05008_igtop"	2.66607597421496	1.32594606777842	1.24252765579016	1.06713606059353	0.28591040019305	NA
"PROKKA_05008_igbot"	2.97019086138244	0.843060744613059	1.11274361797087	0.757641500699339	0.448665628529127	NA
"PROKKA_05008_sense"	146.955583559322	-0.105448475894361	0.25718887966448	-0.410004025181514	0.681802994821547	0.999768743672382
"PROKKA_05008_antis"	7.99258936596668	-0.249911040559118	0.732864799462136	-0.341005654443401	0.733099324975524	0.999768743672382
"PROKKA_05009_igbot"	2.33347216954911	-1.73535646655682	1.46434249963561	-1.18507553184358	0.235987584341289	NA
"PROKKA_05009_sense"	101.609103000256	0.139401585130144	0.288601682955411	0.483024158773467	0.629078582658121	0.999768743672382
"PROKKA_05009_antis"	3.96531697743692	0.197789732186943	0.961012904045366	0.205813815146863	0.836936349298521	NA
"PROKKA_05010_igbot"	68.988915588401	0.0455381413145371	0.333140721627598	0.136693410196313	0.891273138539224	0.999768743672382
"PROKKA_05010_sense"	776.865102542916	0.101601515009334	0.226904344279171	0.447772453771662	0.654317425481002	0.999768743672382
"PROKKA_05010_antis"	2.7303821386646	-0.669007650460659	1.19517781076423	-0.559755748839477	0.575646050750187	NA
"PROKKA_05011_sense"	878.415135732486	0.226117029344604	0.220941792954802	1.02342352852573	0.306107639510361	0.999768743672382
"PROKKA_05011_antis"	9.628113654095	0.684096031887458	0.659974270300565	1.03654954847847	0.299945836287395	0.999768743672382
"PROKKA_05012_sense"	1363.12877852492	-0.0790181782936725	0.209151321267236	-0.377803868581398	0.705576299648504	0.999768743672382
"PROKKA_05012_antis"	3.64491860732973	2.34255934993008	1.18088959599606	1.98372426844373	0.0472865866092017	NA
"PROKKA_05013_igtop"	2.19538780406408	-0.603825503934537	1.40810897610823	-0.428820151124529	0.668054112904525	NA
"PROKKA_05013_igbot"	187.259737689204	0.0315560224130549	0.292682600737997	0.107816530034538	0.914141230255157	0.999768743672382
"PROKKA_05013_sense"	867.539045680778	0.0245059946895425	0.229690361981766	0.106691436584909	0.915033776443783	0.999768743672382
"PROKKA_05013_antis"	11.5790824683319	1.26796958163124	0.638756180596729	1.98506037224829	0.0471377550078604	0.941991136134743
"PROKKA_05014_igbot"	146.192663827177	-0.272486180734705	0.257469123957905	-1.05832566074702	0.289906997993029	0.999768743672382
"PROKKA_05014_sense"	4998.26719143427	-0.010735550013435	0.235787925675131	-0.0455305333498137	0.963684438033352	0.999768743672382
"PROKKA_05014_antis"	33.4411313478959	0.828185900287669	0.421404815647794	1.9652976651787	0.0493797956747042	0.941991136134743
"PROKKA_05015_igtop"	32.2390968843168	0.628746172359087	0.419711759657622	1.49804278267539	0.134122135320819	0.999768743672382
"PROKKA_05015_igbot"	10537.7341760078	-0.388571431781008	0.283134239858885	-1.37239293974008	0.169941146826138	0.999768743672382
"PROKKA_05015_sense"	27.2364671731049	0.296925370442229	0.423507795855659	0.701109574246015	0.483234635776326	0.999768743672382
"PROKKA_05016_sense"	22.7320259134715	0.357705239877096	0.446352558434089	0.801396190338889	0.422902319934381	0.999768743672382
"PROKKA_05016_antis"	5.23083549667228	0.554496388564089	0.847025658419249	0.654639423319136	0.512699935434904	NA
"PROKKA_05017_igtop"	58.1294764866854	-0.000581625480962799	0.327075527739856	-0.00177826046779447	0.998581154175442	0.999976899377875
"PROKKA_05017_igbot"	4.3726862716406	-0.13257242288894	0.915553403782714	-0.144800316771476	0.884868532114253	NA
"PROKKA_05017_sense"	41.9625612293984	-0.306408157222778	0.374213845122866	-0.818804972654537	0.412897693391398	0.999768743672382
"PROKKA_05017_antis"	24.9895326661214	-0.561746276402548	0.432743310308783	-1.29810504985441	0.194251239279477	0.999768743672382
"PROKKA_05018_sense"	4.21203496748396	-0.282904751207145	0.919377744091456	-0.307713290891892	0.758300505470097	NA
"PROKKA_05018_antis"	5.27583711333111	0.213083708674385	0.880784460410209	0.241924918356467	0.808838341494706	NA
"PROKKA_05019_sense"	473.169607924462	-0.241572597349675	0.22297972004674	-1.0833837144429	0.278638141193858	0.999768743672382
"PROKKA_05019_antis"	8.95261371528747	0.80330979393489	0.726635589848167	1.10551947242598	0.268934561578885	0.999768743672382
"PROKKA_05020_sense"	215.638609550217	-0.110432285296095	0.254848315067873	-0.433325546086832	0.66477828177287	0.999768743672382
"PROKKA_05020_antis"	1.63867018966562	0.251759358904298	1.59652371290584	0.157692213945303	0.874699336099833	NA
"PROKKA_05021_igbot"	5.21335835929996	0.404092962678118	0.894279893574422	0.451864081459961	0.651366901684627	NA
"PROKKA_05021_sense"	30.5298840468236	0.541091563092724	0.426155433210432	1.26970471552228	0.204189832471107	0.999768743672382
"PROKKA_05022_igtop"	81.8141312702071	-0.0318199483519151	0.292130642855587	-0.10892369263585	0.913263014443189	0.999768743672382
"PROKKA_05022_igbot"	12.886632474565	0.0878232911243808	0.568993043097668	0.15434862023314	0.877334863194419	0.999768743672382
"PROKKA_05022_sense"	121.977623299233	-0.313785380915183	0.27982873462039	-1.12134796071196	0.262139777967302	0.999768743672382
"PROKKA_05022_antis"	1.71974239155981	2.22324892986234	1.63756739579936	1.35765339219952	0.17457369246199	NA
"PROKKA_05023_sense"	337.830474536946	0.100290656452169	0.239489606551855	0.418768304379228	0.675385471112469	0.999768743672382
"PROKKA_05023_antis"	7.17485852783304	0.781435337279125	0.733148208868127	1.06586271074105	0.286485707631126	NA
"PROKKA_05024_sense"	508.332396855505	0.0765502798989712	0.261149405055116	0.293128295210227	0.769424089755362	0.999768743672382
"PROKKA_05024_antis"	3.81038973737515	0.54235255446629	0.966735526009389	0.561014403499869	0.574787718223243	NA
"PROKKA_05025_igtop"	5.90420326512831	0.625427376595996	0.925394818306931	0.67584923129379	0.499136373792525	NA
"PROKKA_05025_igbot"	15.2946742967137	-0.384074593081135	0.521370028123127	-0.736664120229082	0.461326631321192	0.999768743672382
"PROKKA_05025_sense"	31.1549202295828	-0.12691611727361	0.390728107629662	-0.324819522310648	0.745317668372452	0.999768743672382
"PROKKA_05025_antis"	23.4632602817139	-0.422905731424893	0.475205457778183	-0.889942917327136	0.373496537668324	0.999768743672382
"PROKKA_05026_sense"	18.0867095165173	-0.41930792266196	0.507527963521729	-0.826176984914071	0.408703701863228	0.999768743672382
"PROKKA_05026_antis"	4.00684075971672	0.912036910807251	0.954993718202379	0.955018753970458	0.339568213088553	NA
"PROKKA_05027_igtop"	5.74796779766955	-1.40074156023203	0.842633511087687	-1.66233782753777	0.0964450571997084	NA
"PROKKA_05027_sense"	66.9438616898793	-0.399893886564293	0.311474554171311	-1.28387337331046	0.199186265192706	0.999768743672382
"PROKKA_05027_antis"	6.9451431115939	-1.56634825063855	0.788790728421259	-1.98575895253428	0.0470600955723085	NA
"PROKKA_05028_sense"	59.6248241059453	0.200974067198226	0.328603360485017	0.611600766655548	0.540801930738951	0.999768743672382
"PROKKA_05028_antis"	4.62721806852713	0.616757501826214	0.905988659094045	0.680756315915642	0.496025695566849	NA
"PROKKA_05029_sense"	76.2706341537116	-0.281443785947458	0.293459731422751	-0.959054193169751	0.337531444905529	0.999768743672382
"PROKKA_05029_antis"	1.87520504319913	-1.41812932317931	1.45500264598171	-0.974657556187797	0.32973015327305	NA
"PROKKA_05030_igbot"	23.9166577823915	0.0661698487597845	0.435809974861064	0.151831882188744	0.879319535297877	0.999768743672382
"PROKKA_05030_sense"	63.7649485274619	-0.121601863944098	0.327858306673722	-0.370897614819667	0.710713791753135	0.999768743672382
"PROKKA_05031_sense"	452.595666019535	-0.000374571433433638	0.225191539966453	-0.00166334593870373	0.998672842568213	0.999976899377875
"PROKKA_05031_antis"	2.83785475913795	-0.0366154695749171	1.21246124256929	-0.030199290739658	0.975908114182524	NA
"PROKKA_05032_igbot"	42.0837174439022	0.339553587296987	0.380068101147098	0.893401962101442	0.371641952300874	0.999768743672382
"PROKKA_05032_sense"	309.321895949889	-0.146444647330909	0.224819436355857	-0.651387841303491	0.514796157367312	0.999768743672382
"PROKKA_05033_igbot"	2.3740664570932	-0.361038616684208	1.30900120004519	-0.275812288538578	0.782692244795812	NA
"PROKKA_05033_sense"	3.60900218750545	-0.662006675922678	1.02663921093516	-0.644828941726922	0.519038044317385	NA
"PROKKA_05034_sense"	108.338797051949	-0.354095389704423	0.277949349333822	-1.27395653399839	0.202678820944626	0.999768743672382
"PROKKA_05035_sense"	384.313354948967	0.112966288775905	0.218960804528845	0.515920139309787	0.605910187523967	0.999768743672382
"PROKKA_05035_antis"	10.8887231967508	0.357777443056809	0.642675326103025	0.556700138507348	0.577732322278447	0.999768743672382
"PROKKA_05036_sense"	76.7348787908596	-0.0558008417550018	0.300392586488052	-0.185759716667379	0.852633196073019	0.999768743672382
"PROKKA_05036_antis"	6.67808002056024	-0.439988380291052	0.808214070041621	-0.544395843378963	0.586169105532439	NA
"PROKKA_05037_sense"	63.3192806769521	-0.206715922317657	0.318543093044422	-0.64894178160325	0.516376007210669	0.999768743672382
"PROKKA_05037_antis"	6.36194739943868	-0.717961362725268	0.783675455670457	-0.916146291848621	0.359590170701345	NA
"PROKKA_05038_sense"	178.986187436039	-0.361787912428985	0.274576393025647	-1.31762205935596	0.187630197325271	0.999768743672382
"PROKKA_05038_antis"	2.81349114705536	0.384577428394917	1.15785179994073	0.33214736844094	0.739777983626429	NA
"PROKKA_05039_igtop"	3.37910835711505	0.746186611452933	1.05327244779367	0.708445960981891	0.478668359201617	NA
"PROKKA_05039_igbot"	110.445352340403	-0.105318154737481	0.294135380450041	-0.358060137397748	0.720298309709771	0.999768743672382
"PROKKA_05039_antis"	37.5999341268931	0.38122138280193	0.410857612499179	0.92786739542934	0.353476359023041	0.999768743672382
"PROKKA_05040_igtop"	37.3921642568394	-0.0115875692384453	0.437636707139999	-0.0264775989979708	0.97887640074441	0.999976899377875
"PROKKA_05040_sense"	299.771803507334	-0.169782482479233	0.22264167323871	-0.762581775502546	0.445712856722661	0.999768743672382
"PROKKA_05040_antis"	4.39468357436404	0.274876593695434	0.940968809254413	0.292120834391137	0.770194237555414	NA
"PROKKA_05041_sense"	174.684528723163	-0.14298600313589	0.241963928559256	-0.590939335409548	0.554561068818883	0.999768743672382
"PROKKA_05041_antis"	3.43171689125011	0.566430369943725	1.03784868200526	0.545773560023515	0.585221600045282	NA
"PROKKA_05042_igtop"	1.94779860419477	-0.857257595990251	1.39139024548501	-0.616115858776505	0.537818056029698	NA
"PROKKA_05042_sense"	322.1060905414	-0.0143469515587581	0.246386229383364	-0.0582295187302655	0.953565808060332	0.999768743672382
"PROKKA_05042_antis"	30.4291298596531	-0.402531082394001	0.472615677857568	-0.851709118535233	0.394375558345709	0.999768743672382
"PROKKA_05043_sense"	682.998575131359	-0.166595489050258	0.222554560450025	-0.748560212441331	0.454122320669758	0.999768743672382
"PROKKA_05043_antis"	1.99149231511161	1.19220767138337	1.42117467171834	0.838888910074563	0.401531651566688	NA
"PROKKA_05044_sense"	173.65554867488	-0.0468974876201675	0.245948384561523	-0.19068020187966	0.84877615069685	0.999768743672382
"PROKKA_05044_antis"	12.227959715729	0.239962704105842	0.571969981779397	0.419537234033364	0.674823548807284	0.999768743672382
"PROKKA_05045_igtop"	194.21460166662	-0.143722471584345	0.256083538019341	-0.56123276293336	0.574638870872267	0.999768743672382
"PROKKA_05045_igbot"	6.47529254985387	0.678334386461738	0.768798077779019	0.882331012613063	0.377597830299957	NA
"PROKKA_05045_sense"	2234.04024342283	-0.0196228709384028	0.260516824276575	-0.0753228548401556	0.939957837600969	0.999768743672382
"PROKKA_05045_antis"	3.92021983117916	0.189472322222724	0.968377459912332	0.195659574975936	0.844876627264842	NA
"PROKKA_05046_igtop"	3661.87601866257	0.962785663386611	0.877941676373475	1.09663966217392	0.272798942243179	0.999768743672382
